750, 337
751, 337
752, 336
756, 334
766, 332
783, 330
789, 330
808, 328
819, 328
847, 329
858, 331
902, 342
949, 361
966, 369
1008, 392
1026, 401
1053, 421
1063, 431
1079, 449
1082, 458
1089, 478
1089, 499
1088, 508
1081, 533
1076, 543
1059, 569
1053, 582
1032, 602
1010, 626
1000, 634
969, 658
954, 669
908, 692
896, 696
864, 703
835, 703
823, 702
795, 693
788, 689
765, 675
758, 668
747, 653
744, 646
744, 635
744, 624
746, 617
757, 602
760, 596
779, 572
787, 562
814, 530
844, 502
857, 494
891, 472
903, 469
928, 459
940, 457
962, 457
968, 457
985, 460
1000, 469
1003, 470
1010, 477
1013, 480
1016, 487
1017, 489
1019, 496
1022, 505
1022, 508
1024, 516
1024, 519
1024, 523
1024, 524
1023, 527
1022, 527
1019, 527
1015, 527
1014, 527
1006, 526
1004, 526
995, 523
990, 521
980, 519
975, 518
963, 516
948, 514
942, 514
932, 512
