906, 306
915, 306
937, 314
947, 318
970, 331
993, 347
1002, 355
1023, 376
1033, 384
1058, 409
1066, 419
1084, 439
1104, 466
1110, 479
1126, 502
1130, 513
1141, 539
1143, 548
1145, 575
1145, 586
1137, 614
1118, 647
1112, 661
1085, 694
1075, 706
1054, 727
1044, 737
1023, 755
996, 772
987, 778
964, 787
953, 791
931, 793
919, 793
900, 793
891, 792
872, 786
854, 775
847, 771
829, 756
824, 746
810, 726
804, 716
798, 696
796, 685
794, 660
795, 636
801, 626
814, 606
822, 596
843, 578
852, 570
882, 555
923, 540
934, 536
965, 532
976, 532
998, 530
1009, 530
1029, 535
1044, 541
1051, 547
1060, 552
1062, 555
1063, 558
1063, 559
1063, 560
1063, 560
1062, 563
1061, 563
1058, 564
1057, 564
1054, 564
1053, 565
1048, 565
1045, 565
1037, 565
