918, 347
930, 343
952, 341
964, 339
991, 339
1004, 339
1044, 346
1095, 362
1109, 368
1155, 391
1170, 400
1205, 424
1218, 435
1238, 453
1252, 471
1257, 478
1264, 498
1265, 504
1265, 523
1265, 531
1265, 551
1263, 557
1254, 580
1240, 603
1234, 612
1215, 640
1207, 649
1186, 670
1176, 680
1153, 696
1126, 713
1117, 719
1079, 738
1069, 742
1037, 752
1026, 754
998, 756
990, 756
966, 756
941, 752
934, 749
914, 740
909, 737
896, 723
889, 718
880, 701
871, 683
871, 675
871, 650
871, 639
880, 607
886, 598
900, 575
908, 560
927, 536
992, 500
1000, 493
1023, 474
1036, 465
1062, 451
1071, 445
1100, 433
1125, 427
1134, 425
1154, 423
1160, 423
1168, 423
1171, 425
1174, 428
1174, 429
1174, 430
1174, 434
1174, 435
1174, 438
1172, 440
1169, 443
1168, 444
1166, 447
1161, 449
1160, 449
1159, 450
1158, 450
1156, 450
1155, 451
1154, 451
1153, 451
1152, 451
1149, 451
1148, 451
1147, 451
1146, 451
1145, 451
1143, 451
1142, 451
