995, 331
1022, 326
1031, 326
1047, 326
1056, 327
1073, 335
1091, 344
1096, 349
1111, 364
1116, 369
1127, 387
1134, 394
1136, 397
1139, 405
1143, 417
1148, 448
1150, 462
1150, 492
1150, 503
1144, 531
1129, 560
1121, 573
1105, 596
1097, 603
1072, 628
1063, 634
1032, 651
1023, 657
993, 672
953, 686
944, 688
913, 693
902, 695
871, 700
862, 700
840, 698
834, 697
814, 686
796, 675
792, 670
779, 655
776, 652
770, 639
770, 636
770, 621
778, 604
781, 597
797, 574
805, 567
826, 542
839, 536
866, 516
878, 508
927, 491
974, 472
991, 468
1025, 463
1037, 461
1064, 461
1075, 461
1092, 465
1102, 470
1104, 473
1106, 478
1106, 480
1106, 485
1106, 487
1104, 494
1102, 497
1101, 501
1098, 504
1097, 504
1097, 505
