731, 345
738, 340
750, 331
755, 328
768, 321
775, 317
800, 313
808, 313
841, 313
888, 316
919, 321
931, 325
963, 338
976, 344
1005, 359
1015, 364
1038, 383
1057, 401
1062, 411
1073, 431
1079, 441
1086, 466
1086, 474
1088, 504
1088, 531
1087, 545
1083, 576
1076, 593
1056, 639
1048, 653
1024, 685
1016, 700
995, 721
971, 742
961, 750
934, 767
925, 771
902, 780
893, 784
869, 784
852, 783
845, 779
825, 766
820, 759
802, 743
796, 733
785, 713
783, 707
781, 685
779, 665
779, 657
787, 637
792, 627
804, 607
811, 597
830, 577
853, 558
866, 550
900, 531
917, 525
954, 512
968, 510
999, 505
1010, 505
1031, 505
1043, 505
1044, 505
1045, 505
1045, 505
1045, 506
1045, 508
1043, 509
1042, 509
1040, 510
1038, 511
1036, 513
1035, 514
1034, 514
1032, 514
1031, 514
1030, 514
1029, 514
1028, 514
1027, 514
1025, 515
1024, 515
1023, 515
1022, 515
1019, 516
