836, 407
839, 404
850, 396
855, 393
870, 386
890, 381
898, 381
923, 379
932, 379
956, 379
968, 382
990, 389
999, 392
1022, 406
1046, 425
1058, 435
1080, 460
1088, 469
1108, 497
1116, 512
1132, 545
1134, 559
1139, 590
1139, 617
1138, 629
1124, 651
1116, 664
1094, 688
1084, 701
1048, 725
1009, 752
997, 758
952, 775
943, 779
907, 786
899, 786
882, 786
865, 776
858, 771
842, 756
839, 751
833, 736
832, 730
832, 710
832, 704
835, 685
846, 665
850, 655
863, 633
869, 623
883, 603
890, 595
908, 580
930, 571
940, 567
964, 565
975, 565
997, 565
1009, 566
1034, 570
1046, 576
1068, 585
1081, 596
1085, 599
1090, 603
1090, 604
1090, 607
1090, 608
1087, 609
1083, 611
1080, 611
1076, 611
1073, 611
1065, 611
1062, 611
1054, 607
1051, 606
1046, 603
1043, 601
1042, 600
1041, 600
1040, 600
1039, 600
1036, 600
1035, 600
1031, 600
