813, 526
813, 514
814, 499
816, 493
825, 473
828, 466
837, 446
842, 439
858, 421
865, 414
888, 400
913, 391
927, 389
957, 387
968, 387
1007, 391
1019, 393
1055, 406
1081, 417
1090, 423
1113, 435
1118, 439
1130, 450
1136, 457
1142, 471
1146, 481
1146, 503
1146, 527
1145, 538
1136, 564
1129, 576
1114, 609
1106, 619
1090, 642
1068, 666
1061, 674
1034, 694
1019, 700
994, 709
983, 709
955, 711
944, 710
912, 703
880, 684
868, 678
845, 662
837, 654
821, 634
818, 627
811, 607
809, 588
809, 577
810, 560
812, 551
823, 536
828, 529
841, 517
850, 513
867, 506
890, 502
898, 502
917, 502
928, 502
948, 505
954, 507
969, 513
973, 516
989, 522
998, 530
1003, 531
1008, 536
1010, 537
1010, 540
1012, 541
1012, 542
1011, 542
1009, 544
1009, 545
1005, 546
1002, 546
998, 548
993, 548
987, 548
977, 549
972, 549
960, 549
