735, 295
743, 295
762, 295
771, 296
793, 300
818, 307
828, 311
850, 322
862, 328
883, 341
892, 347
915, 361
920, 366
938, 384
952, 404
959, 411
968, 434
972, 443
976, 463
978, 472
982, 497
982, 521
982, 529
981, 551
977, 561
964, 584
960, 590
945, 608
939, 615
921, 631
901, 647
891, 653
871, 662
865, 665
847, 671
841, 675
824, 679
805, 679
798, 679
781, 678
775, 677
760, 668
753, 665
741, 656
738, 654
729, 644
721, 632
719, 629
718, 621
718, 617
718, 608
718, 602
729, 584
741, 562
746, 555
764, 537
769, 529
790, 516
799, 510
822, 499
831, 495
854, 488
904, 489
912, 491
927, 493
931, 495
938, 498
940, 499
940, 500
940, 500
939, 502
938, 502
937, 503
934, 504
932, 504
930, 504
929, 505
928, 505
927, 505
926, 505
925, 505
922, 505
921, 505
920, 505
917, 504
913, 501
911, 501
907, 498
906, 498
902, 497
