830, 337
857, 337
871, 337
903, 343
920, 347
953, 363
963, 371
997, 389
1028, 417
1038, 427
1063, 452
1071, 464
1087, 487
1093, 499
1102, 525
1104, 547
1106, 555
1105, 572
1103, 581
1090, 601
1084, 611
1065, 635
1055, 645
1031, 666
982, 692
962, 701
909, 722
884, 726
833, 735
811, 737
766, 737
732, 737
718, 736
698, 732
689, 730
681, 720
680, 717
680, 705
680, 699
683, 684
692, 664
697, 654
717, 627
725, 617
754, 588
764, 575
791, 559
845, 528
863, 522
911, 507
925, 503
963, 501
977, 501
1002, 501
1010, 501
1027, 504
1039, 510
1042, 513
1043, 516
1045, 517
1045, 519
1045, 522
1044, 526
1043, 529
1041, 532
1040, 535
1039, 535
1037, 537
1036, 537
1035, 537
1034, 539
1033, 539
1032, 539
1030, 539
1029, 538
1028, 538
1027, 538
1026, 538
1025, 538
1023, 538
1021, 538
1017, 538
1014, 538
1008, 538
1005, 538
999, 538
996, 538
992, 539
988, 539
