860, 349
859, 347
858, 346
856, 345
855, 344
855, 343
854, 342
853, 339
850, 334
849, 333
849, 329
849, 328
849, 324
849, 322
856, 316
869, 308
875, 305
895, 296
902, 292
925, 283
933, 283
953, 281
961, 279
986, 279
1013, 281
1022, 283
1042, 289
1051, 293
1069, 304
1078, 310
1094, 327
1107, 343
1113, 352
1124, 378
1126, 389
1131, 417
1131, 425
1129, 450
1128, 456
1119, 478
1103, 499
1098, 506
1079, 527
1070, 532
1049, 548
1040, 554
1019, 568
997, 581
985, 585
960, 594
945, 596
921, 599
910, 599
882, 597
874, 596
848, 584
831, 573
826, 568
818, 556
816, 552
816, 537
819, 530
830, 507
843, 487
849, 477
865, 462
870, 455
887, 444
895, 439
912, 430
921, 426
944, 419
963, 417
972, 415
988, 415
994, 415
1005, 415
1009, 415
1015, 416
1018, 416
1021, 417
1022, 419
1023, 420
1024, 421
1024, 422
1024, 422
1023, 422
1022, 423
1021, 423
1020, 423
1018, 424
1017, 426
1015, 426
1012, 427
1011, 428
