797, 417
823, 410
834, 408
865, 403
879, 401
913, 399
924, 399
957, 399
971, 400
1007, 407
1029, 416
1039, 422
1059, 436
1064, 440
1072, 455
1076, 462
1080, 482
1080, 503
1079, 512
1072, 540
1069, 547
1050, 581
1045, 590
1025, 618
1014, 633
987, 665
962, 699
952, 707
922, 740
912, 750
880, 773
871, 781
841, 796
832, 796
813, 796
793, 786
783, 780
763, 759
757, 752
744, 732
742, 726
736, 706
736, 684
736, 675
743, 653
749, 646
762, 625
768, 616
789, 595
796, 588
816, 572
839, 560
851, 556
876, 552
887, 550
920, 550
931, 550
959, 556
981, 558
990, 560
1007, 566
1012, 568
1022, 571
1025, 573
1032, 574
1034, 576
1039, 576
1042, 577
1043, 577
1043, 578
1043, 578
1040, 581
1039, 581
1033, 582
1031, 582
