699, 411
701, 405
711, 392
716, 387
734, 372
757, 358
768, 354
797, 345
814, 343
855, 343
869, 343
911, 347
928, 349
964, 359
1010, 374
1024, 381
1054, 396
1064, 404
1091, 423
1101, 433
1119, 454
1136, 481
1140, 492
1149, 515
1151, 527
1154, 556
1154, 568
1152, 595
1151, 604
1144, 631
1129, 661
1121, 673
1102, 708
1092, 718
1065, 753
1052, 764
1023, 793
990, 815
978, 821
952, 833
938, 837
911, 837
897, 836
875, 836
863, 830
825, 811
780, 778
767, 768
739, 742
731, 732
710, 712
705, 705
694, 684
689, 665
689, 659
696, 641
700, 634
720, 614
733, 603
764, 580
779, 573
829, 550
885, 533
902, 529
940, 524
954, 524
984, 524
998, 524
1028, 525
1055, 530
1067, 534
1081, 540
1086, 542
1086, 543
1086, 544
1086, 544
1085, 545
1083, 545
1082, 546
1082, 547
1078, 547
1077, 547
1073, 549
1069, 549
1068, 549
1064, 549
1063, 549
1061, 549
1059, 548
1054, 547
1052, 547
1044, 547
