761, 379
761, 375
759, 364
759, 356
759, 351
760, 343
763, 338
768, 330
773, 327
786, 320
799, 316
813, 314
822, 312
841, 312
850, 313
875, 320
884, 324
907, 335
917, 341
934, 354
947, 369
951, 376
962, 394
963, 398
965, 415
967, 424
967, 446
967, 468
966, 477
962, 501
958, 513
949, 538
943, 548
926, 575
918, 584
897, 605
870, 625
861, 631
835, 642
823, 646
796, 653
787, 653
765, 652
740, 645
728, 639
702, 625
695, 617
671, 598
661, 588
645, 568
644, 562
641, 542
641, 526
644, 517
658, 499
665, 491
686, 471
698, 465
723, 453
748, 444
762, 442
787, 440
798, 440
825, 440
839, 440
867, 446
881, 448
905, 452
917, 456
922, 458
926, 462
929, 464
929, 465
930, 465
930, 466
930, 467
930, 467
930, 468
929, 468
927, 468
925, 470
922, 470
915, 470
913, 470
908, 470
906, 470
900, 470
897, 470
891, 470
888, 470
886, 470
881, 469
879, 469
876, 468
871, 468
