760, 268
761, 265
766, 258
773, 251
776, 248
787, 239
792, 236
805, 228
810, 225
827, 217
833, 216
853, 207
875, 204
884, 203
903, 203
914, 203
931, 204
940, 206
957, 210
975, 221
979, 224
993, 235
998, 243
1011, 258
1013, 264
1024, 284
1026, 293
1030, 313
1034, 338
1036, 346
1036, 368
1036, 377
1036, 396
1036, 404
1036, 426
1035, 448
1033, 457
1029, 479
1027, 488
1020, 510
1017, 520
1005, 542
1001, 547
980, 565
962, 579
953, 584
930, 598
920, 602
895, 613
881, 617
856, 627
828, 629
817, 631
790, 633
778, 633
751, 629
744, 626
724, 613
719, 608
708, 590
704, 573
704, 567
704, 550
707, 541
720, 518
728, 508
750, 484
770, 468
780, 462
798, 451
807, 448
824, 441
833, 437
855, 435
864, 433
886, 431
908, 431
916, 431
938, 431
944, 431
959, 431
963, 431
972, 432
975, 433
975, 433
975, 434
973, 434
972, 434
971, 434
970, 436
969, 436
968, 436
965, 436
961, 436
960, 437
