732, 280
735, 276
737, 273
744, 268
756, 262
766, 257
786, 248
795, 246
820, 239
834, 237
872, 235
886, 235
927, 235
970, 242
984, 244
1020, 254
1032, 258
1057, 270
1064, 275
1080, 286
1095, 301
1098, 308
1112, 328
1116, 338
1126, 378
1128, 389
1130, 419
1130, 430
1130, 460
1127, 491
1125, 500
1110, 529
1102, 542
1083, 565
1075, 575
1044, 599
1009, 625
992, 631
946, 654
931, 661
879, 672
862, 674
820, 677
804, 677
770, 675
741, 666
729, 660
706, 644
699, 638
681, 620
678, 613
671, 596
669, 590
669, 573
680, 553
685, 544
707, 519
715, 512
750, 485
763, 476
812, 456
864, 437
886, 430
945, 421
962, 419
995, 419
1009, 419
1033, 419
1042, 420
1054, 422
1058, 423
1058, 424
1058, 425
1058, 427
1058, 428
1057, 430
1054, 435
1052, 436
1050, 439
1049, 440
1045, 443
1043, 443
1039, 444
1038, 444
1033, 444
1025, 444
1022, 444
1016, 443
1011, 443
1001, 442
998, 440
988, 440
